sensor,language,tone,participant,script,time_2.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,ch,casual,subject2,t4,24.0,-2.2337608752061854e-05,-3.051757812e-05,0.0009701361589258031,-0.001831054688,0.001831054688,0.0
autocorrelations,ch,casual,subject2,t4,26.0,0.000416863824923402,0.0003051757812,0.0009118482631230684,-0.001251220703,0.002258300781,0.0
autocorrelations,ch,casual,subject2,t4,28.0,0.0004174930533259794,0.0003967285156,0.0008738525008069965,-0.001495361328,0.001983642578,0.0
autocorrelations,ch,casual,subject2,t4,30.0,-0.00012993566764907217,-0.0002136230469,0.0008818338227843343,-0.001586914062,0.001342773438,0.0
autocorrelations,ch,casual,subject2,t4,32.0,-0.0003237380195125773,-0.0003051757812,0.0008044594849827178,-0.001678466797,0.001098632812,0.0
autocorrelations,ch,casual,subject2,t4,34.0,-0.00036746939431030927,-0.0004272460938,0.0008775295815274838,-0.001892089844,0.001281738281,0.0
autocorrelations,ch,casual,subject2,t4,36.0,-0.00011357572889546392,-9.155273438e-05,0.0008447253789022249,-0.001556396484,0.00146484375,0.0
autocorrelations,ch,casual,subject2,t4,38.0,0.0002903889134935051,0.0003051757812,0.0008582157742659077,-0.001373291016,0.001953125,0.0
autocorrelations,ch,casual,subject2,t4,40.0,0.0002482306097015464,0.0002136230469,0.0008249543282748865,-0.001312255859,0.001647949219,0.0
autocorrelations,ch,casual,subject2,t4,42.0,5.914747097762888e-05,6.103515625e-05,0.0008584697037667951,-0.001739501953,0.001678466797,0.0
autocorrelations,ch,casual,subject2,t4,44.0,-0.00023816295503134019,-0.0001525878906,0.0009243323652269326,-0.002014160156,0.001617431641,0.0
autocorrelations,ch,casual,subject2,t4,46.0,-0.0001160926425501031,-0.0001220703125,0.0009071691044897827,-0.001770019531,0.001617431641,0.0
autocorrelations,ch,casual,subject2,t4,48.0,0.00021676918894092783,0.000244140625,0.0008722572091499043,-0.001739501953,0.001770019531,0.0
autocorrelations,ch,casual,subject2,t4,50.0,0.00015416096167670103,6.103515625e-05,0.0010096401779686576,-0.002014160156,0.002044677734,0.0
autocorrelations,ch,casual,subject2,t4,52.0,4.027061856329896e-05,9.155273438e-05,0.0008188672317728388,-0.001617431641,0.001647949219,0.0
autocorrelations,ch,casual,subject2,t4,54.0,-0.0004196953527924742,-0.0003356933594,0.0010248705455894892,-0.002258300781,0.001922607422,0.0
autocorrelations,ch,casual,subject2,t4,56.0,0.0001941169660198969,0.0002136230469,0.0008092506130747946,-0.001373291016,0.001770019531,0.0
autocorrelations,ch,casual,subject2,t4,58.0,0.00029510812660298974,0.000244140625,0.0008331893075850953,-0.001678466797,0.001892089844,0.0
autocorrelations,ch,casual,subject2,t4,60.0,-0.0004347968347350516,-0.0004272460938,0.0009591229677426252,-0.002380371094,0.001556396484,0.0
autocorrelations,ch,casual,subject2,t4,62.0,0.0002721412894527835,0.0003356933594,0.0008519565687595568,-0.001434326172,0.002014160156,0.0
autocorrelations,ch,casual,subject2,t4,64.0,-0.00014283485018226803,-0.0001525878906,0.0009095991335722057,-0.001708984375,0.001983642578,0.0
autocorrelations,ch,casual,subject2,t4,66.0,-3.2090649169072175e-05,-3.051757812e-05,0.000863772031774194,-0.001678466797,0.001647949219,0.0
autocorrelations,ch,casual,subject2,t4,68.0,0.00010287884586690721,0.0001220703125,0.0008263461793310764,-0.001953125,0.001708984375,0.0
autocorrelations,ch,casual,subject2,t4,70.0,0.00013056489612340205,0.0001831054688,0.0010142832206263132,-0.002075195312,0.001831054688,0.0
autocorrelations,ch,casual,subject2,t4,72.0,-0.00012773336823896907,-3.051757812e-05,0.0006955674018248431,-0.001434326172,0.001312255859,0.0
autocorrelations,ch,casual,subject2,t4,74.0,-0.00040018927188989695,-0.0003662109375,0.0006901289077238681,-0.001708984375,0.001098632812,0.0
autocorrelations,ch,casual,subject2,t4,76.0,0.00023942141190587632,0.0002746582031,0.0008213000120212916,-0.001434326172,0.001892089844,0.0
autocorrelations,ch,casual,subject2,t4,78.0,0.0001831054687559794,9.155273438e-05,0.00075615769074136,-0.00146484375,0.001739501953,0.0
autocorrelations,ch,casual,subject2,t4,80.0,-0.00014692483492505153,-0.000244140625,0.0007738953154606995,-0.001861572266,0.001342773438,0.0
autocorrelations,ch,casual,subject2,t4,82.0,0.00015070020537371134,0.0002136230469,0.0008731189901159795,-0.001770019531,0.001892089844,0.0
autocorrelations,ch,casual,subject2,t4,84.0,0.00013087951032206185,0.0001831054688,0.0006588270907203448,-0.001098632812,0.001770019531,0.0
autocorrelations,ch,casual,subject2,t4,86.0,0.00012395799772927835,0.0001220703125,0.0006527049161652783,-0.001373291016,0.001342773438,0.0
autocorrelations,ch,casual,subject2,t4,88.0,-0.00024414062498814433,-0.0002746582031,0.0006106189259944854,-0.001708984375,0.001220703125,0.0
autocorrelations,ch,casual,subject2,t4,90.0,-0.0001003619321856701,-9.155273438e-05,0.0008365960336702539,-0.001770019531,0.001373291016,0.0
autocorrelations,ch,casual,subject2,t4,92.0,-0.00013465488079329898,-9.155273438e-05,0.0005742809899522589,-0.001434326172,0.001007080078,0.0
autocorrelations,ch,casual,subject2,t4,94.0,-0.00022872452883804126,-0.0001831054688,0.0005850205294143307,-0.001403808594,0.001037597656,0.0
autocorrelations,ch,casual,subject2,t4,96.0,-0.00020229693541123708,-0.0001831054688,0.000695097782009088,-0.001617431641,0.001281738281,0.0
autocorrelations,ch,casual,subject2,t4,98.0,0.0004483252456549485,0.0003967285156,0.000651387728050226,-0.0009765625,0.001495361328,0.0
autocorrelations,ch,casual,subject2,t4,100.0,0.0005389274434514893,0.00048828125,0.0006079859759089739,-0.0004577636719,0.001800537109,0.0
autocorrelations,ch,casual,subject3,t1,2.0,0.0003844585615273196,0.0002136230469,0.002767527691555878,-0.004791259766,0.005401611328,0.0
autocorrelations,ch,casual,subject3,t1,4.0,-0.00033254721727804125,-0.0003662109375,0.0025521083314838824,-0.004516601562,0.004364013672,0.0
autocorrelations,ch,casual,subject3,t1,6.0,-0.00019002698128381445,-6.103515625e-05,0.002314116182633041,-0.003997802734,0.00390625,0.0
autocorrelations,ch,casual,subject3,t1,8.0,0.0008198846246498969,0.0008239746094,0.002334654374461376,-0.003784179688,0.004913330078,0.0
autocorrelations,ch,casual,subject3,t1,10.0,-0.0001900269812915464,-9.155273438e-05,0.002459923844700971,-0.005035400391,0.005004882812,0.0
autocorrelations,ch,casual,subject3,t1,12.0,0.00027119744687711337,9.155273438e-05,0.002473160132612591,-0.005187988281,0.004577636719,0.0
autocorrelations,ch,casual,subject3,t1,14.0,-0.0010958012846260827,-0.001068115234,0.002605839460076735,-0.005676269531,0.003173828125,0.0
autocorrelations,ch,casual,subject3,t1,16.0,0.0009473033787246391,0.0008239746094,0.002907808668918928,-0.004028320312,0.005767822266,0.0
autocorrelations,ch,casual,subject3,t1,18.0,0.0002586128785391753,0.0003051757812,0.0030862836258749044,-0.004699707031,0.004821777344,0.0
autocorrelations,ch,casual,subject3,t1,20.0,-0.0008953920344794844,-0.0008850097656,0.003214416668026594,-0.005920410156,0.004119873047,0.0
autocorrelations,ch,casual,subject3,t1,22.0,0.000319648034778866,0.0002746582031,0.0032313088377249367,-0.004974365234,0.00537109375,0.0
autocorrelations,ch,casual,subject3,t1,24.0,-1.7618395598762908e-05,-9.155273438e-05,0.0031103023099472125,-0.004638671875,0.005004882812,0.0
autocorrelations,ch,casual,subject3,t1,26.0,0.0001953754228680413,0.0004577636719,0.00308224473831389,-0.005859375,0.005279541016,0.0
autocorrelations,ch,casual,subject3,t1,28.0,-0.00021928610262701028,9.155273438e-05,0.0029789410003533893,-0.004974365234,0.004516601562,0.0
autocorrelations,ch,casual,subject3,t1,30.0,0.00012301415511958762,0.0003662109375,0.0029741965203947227,-0.004577636719,0.005035400391,0.0
autocorrelations,ch,casual,subject3,t1,32.0,-0.0005093604019187629,-0.0005493164062,0.002952566186860701,-0.005554199219,0.004211425781,0.0
autocorrelations,ch,casual,subject3,t1,34.0,-0.00013434026659123714,6.103515625e-05,0.003122228383296809,-0.005737304688,0.005401611328,0.0
autocorrelations,ch,casual,subject3,t1,36.0,0.0006543975515067008,0.0007629394531,0.0032445305513133797,-0.005340576172,0.006439208984,0.0
autocorrelations,ch,casual,subject3,t1,38.0,-0.00012207031246061854,-9.155273438e-05,0.003160653537359364,-0.005340576172,0.005126953125,0.0
autocorrelations,ch,casual,subject3,t1,40.0,0.000789996274971134,0.0006408691406,0.00306308140347776,-0.003875732422,0.005950927734,0.0
autocorrelations,ch,casual,subject3,t1,42.0,-0.00033286183152402064,-0.0001831054688,0.00309962560377314,-0.005310058594,0.004821777344,0.0
autocorrelations,ch,casual,subject3,t1,44.0,-0.0007355680170061856,-0.0007934570312,0.003065088739557844,-0.005859375,0.004302978516,0.0
autocorrelations,ch,casual,subject3,t1,46.0,9.123812017030925e-05,0.0001525878906,0.003208765216813992,-0.005035400391,0.005218505859,0.0
autocorrelations,ch,casual,subject3,t1,48.0,1.698916722474225e-05,-0.0001220703125,0.0033252886082769293,-0.005493164062,0.005401611328,0.0
autocorrelations,ch,casual,subject3,t1,50.0,0.0007569617831778352,0.0009765625,0.003455854181316021,-0.004638671875,0.005981445312,0.0
autocorrelations,ch,casual,subject3,t1,52.0,-0.0005304395537972165,-0.0005798339844,0.0036630149410939983,-0.006500244141,0.00537109375,0.0
autocorrelations,ch,casual,subject3,t1,54.0,-0.0003772224347752578,-0.0005187988281,0.0037180871171264788,-0.006408691406,0.005493164062,0.0
autocorrelations,ch,casual,subject3,t1,56.0,0.00021676918898020622,0.0003662109375,0.00373871242446209,-0.00537109375,0.005767822266,0.0
autocorrelations,ch,casual,subject3,t1,58.0,8.777736385567012e-05,-0.0001831054688,0.003865124467201093,-0.008361816406,0.007965087891,0.0
autocorrelations,ch,casual,subject3,t1,60.0,0.00024445523924845354,0.0009460449219,0.003719061320024384,-0.007385253906,0.006500244141,0.0
autocorrelations,ch,casual,subject3,t1,62.0,-0.0010624521786241237,-0.0007629394531,0.0037741732190194593,-0.008514404297,0.005554199219,0.0
autocorrelations,ch,casual,subject3,t1,64.0,0.0006172730750235052,0.0005493164062,0.003683095635610401,-0.005462646484,0.008087158203,0.0
autocorrelations,ch,casual,subject3,t1,66.0,-2.4225293980824757e-05,-0.0001220703125,0.0036992706160770944,-0.006652832031,0.006164550781,0.0
autocorrelations,ch,casual,subject3,t1,68.0,0.0006430714400663918,0.0006408691406,0.0036285150667403968,-0.005310058594,0.006958007812,0.0
autocorrelations,ch,casual,subject3,t1,70.0,0.0002476013812802062,0.0,0.0035500542439115376,-0.006988525391,0.006744384766,0.0
autocorrelations,ch,casual,subject3,t1,72.0,-0.0005263495691264949,-6.103515625e-05,0.0036394395012244673,-0.007537841797,0.005798339844,0.0
autocorrelations,ch,casual,subject3,t1,74.0,0.0002888158424701031,0.0004272460938,0.003721999525323549,-0.006134033203,0.006652832031,0.0
autocorrelations,ch,casual,subject3,t1,76.0,-0.0006254530444851547,-0.0003967285156,0.0037430284950580794,-0.006530761719,0.006408691406,0.0
autocorrelations,ch,casual,subject3,t1,78.0,-0.00016108247415154634,-0.0001525878906,0.0039302265638286975,-0.006896972656,0.005737304688,0.0
autocorrelations,ch,casual,subject3,t1,80.0,0.0005766878422335052,0.0008544921875,0.004313370514181442,-0.01058959961,0.01522827148,0.0
autocorrelations,ch,casual,subject3,t1,82.0,-0.00012458722595,-0.0003662109375,0.006827155906939194,-0.01571655273,0.02035522461,0.0
autocorrelations,ch,casual,subject3,t1,84.0,-0.0003312887604701032,-0.0007934570312,0.004368595151323757,-0.008758544922,0.008239746094,0.0
autocorrelations,ch,casual,subject3,t1,86.0,0.0004615390423723711,3.051757812e-05,0.00473345237891759,-0.009552001953,0.009735107422,0.0
autocorrelations,ch,casual,subject3,t1,88.0,-0.0001101149726698969,-0.0001831054688,0.004381327235543772,-0.007690429688,0.007629394531,0.0
autocorrelations,ch,casual,subject3,t1,90.0,-0.0005181695997105155,9.155273438e-05,0.004446765711528757,-0.008758544922,0.007263183594,0.0
autocorrelations,ch,casual,subject3,t1,92.0,0.0001069688305020618,0.0002746582031,0.004395586662042905,-0.006805419922,0.007751464844,0.0
autocorrelations,ch,casual,subject3,t1,94.0,0.0006046885067781443,0.0004272460938,0.00439722066237075,-0.007110595703,0.01010131836,0.0
autocorrelations,ch,casual,subject3,t1,96.0,-4.027061852783503e-05,-0.00048828125,0.004558995723139974,-0.007904052734,0.009216308594,0.0
autocorrelations,ch,casual,subject3,t1,98.0,-0.00025452289381381444,-0.0006408691406,0.004491464270663183,-0.007598876953,0.007751464844,0.0
autocorrelations,ch,casual,subject3,t1,100.0,-0.0004889305600846808,-0.0008544921875,0.004400184230166764,-0.007690429688,0.008483886719,0.0
autocorrelations,en,bus,subject1,t1,2.0,-0.00030958038015567013,-0.0003967285156,0.00024382540186165488,-0.0007019042969,0.0001831054688,0.0
autocorrelations,en,bus,subject1,t1,4.0,0.0002614444064089691,0.0002746582031,0.0001313091308644168,-0.0001831054688,0.0005187988281,0.0
autocorrelations,en,bus,subject1,t1,6.0,0.0002214884020613402,0.000244140625,0.00010138390968883374,-3.051757812e-05,0.0004577636719,0.0
autocorrelations,en,bus,subject1,t1,8.0,0.0001409471649513402,0.0001831054688,0.00017748424507932562,-0.0002746582031,0.0004577636719,0.0
autocorrelations,en,bus,subject1,t1,10.0,-0.0004986635188474226,-0.0005187988281,0.00011093530727574114,-0.0007019042969,-0.000244140625,0.0
autocorrelations,en,bus,subject1,t1,12.0,-0.00019222928076402057,-0.0002136230469,0.00015022029495910758,-0.0005187988281,0.0001831054688,0.0
autocorrelations,en,bus,subject1,t1,14.0,-7.928278028494845e-05,-9.155273438e-05,0.0001687898625891607,-0.0005187988281,0.0003051757812,0.0
autocorrelations,en,bus,subject1,t1,16.0,0.0001510148195870103,0.000244140625,0.0002762918253878955,-0.0004577636719,0.0005798339844,0.0
autocorrelations,en,bus,subject1,t1,18.0,0.00010665421633278351,6.103515625e-05,0.00014841723079615877,-0.0001831054688,0.0004272460938,0.0
autocorrelations,en,bus,subject1,t1,20.0,-3.586601964628866e-05,0.0,0.0001866375699292,-0.0004577636719,0.0003967285156,0.0
autocorrelations,en,bus,subject1,t1,22.0,0.0002246345441342268,0.0002136230469,0.00024414792264122585,-0.000244140625,0.0006408691406,0.0
autocorrelations,en,bus,subject1,t1,24.0,2.2966837144226807e-05,6.103515625e-05,0.0002325814122645534,-0.00048828125,0.0005187988281,0.0
autocorrelations,en,bus,subject1,t1,26.0,-0.00016485784471793815,-0.0001525878906,9.209225946199045e-05,-0.0003967285156,3.051757812e-05,0.0
autocorrelations,en,bus,subject1,t1,28.0,-0.0003841439473245361,-0.0003967285156,0.00014224877027581312,-0.0006408691406,-6.103515625e-05,0.0
autocorrelations,en,bus,subject1,t1,30.0,6.638359777216494e-05,0.0001525878906,0.0003569708240266736,-0.0006103515625,0.000732421875,0.0
autocorrelations,en,bus,subject1,t1,32.0,0.0003964139014183506,0.0003967285156,0.0001625206981723489,6.103515625e-05,0.0007019042969,0.0
autocorrelations,en,bus,subject1,t1,34.0,-0.00016422861630061854,-0.0001831054688,0.00014437193145833176,-0.00048828125,0.0002136230469,0.0
autocorrelations,en,bus,subject1,t1,36.0,9.532810486876289e-05,9.155273438e-05,0.00014907136950075995,-0.0003051757812,0.0003662109375,0.0
autocorrelations,en,bus,subject1,t1,38.0,3.7124476485670106e-05,3.051757812e-05,9.662703289946944e-05,-0.0001525878906,0.0002746582031,0.0
autocorrelations,en,bus,subject1,t1,40.0,-3.680986227350516e-05,-3.051757812e-05,0.0001657058425971659,-0.0003662109375,0.0002746582031,0.0
autocorrelations,en,bus,subject1,t1,42.0,-0.0001510148195926804,-0.0001525878906,0.00011497158562770834,-0.0004577636719,0.0001525878906,0.0
autocorrelations,en,bus,subject1,t1,44.0,-4.2787532213195886e-05,0.0,0.00015694046553187994,-0.0003662109375,0.0003356933594,0.0
autocorrelations,en,bus,subject1,t1,46.0,-0.00015982401739896907,-0.0001831054688,0.00011408312015512607,-0.0003967285156,9.155273438e-05,0.0
autocorrelations,en,bus,subject1,t1,48.0,0.00012521645457360826,6.103515625e-05,0.00028444604388362546,-0.0003967285156,0.0007019042969,0.0
autocorrelations,en,bus,subject1,t1,50.0,0.0005162819144686598,0.0005798339844,0.00019094309233692134,9.155273438e-05,0.0008239746094,0.0
autocorrelations,en,bus,subject1,t1,52.0,-2.0135309274123716e-05,3.051757812e-05,0.00020720683739089177,-0.0003662109375,0.00048828125,0.0
autocorrelations,en,bus,subject1,t1,54.0,9.406964803701032e-05,0.0001220703125,9.374658742890652e-05,-0.0001525878906,0.0002746582031,0.0
autocorrelations,en,bus,subject1,t1,56.0,-0.00011042958682206186,-0.0001220703125,0.00013790944311059465,-0.0004577636719,0.0002746582031,0.0
autocorrelations,en,bus,subject1,t1,58.0,-0.00015950940318927836,-0.0001831054688,0.00014270381633242873,-0.0004577636719,0.0001831054688,0.0
autocorrelations,en,bus,subject1,t1,60.0,-0.0003142995932608248,-0.0003051757812,7.840903115538222e-05,-0.0005187988281,-0.0001220703125,0.0
autocorrelations,en,bus,subject1,t1,62.0,-0.0002702536042282474,-0.000244140625,0.00012402026613288913,-0.0006103515625,-3.051757812e-05,0.0
autocorrelations,en,bus,subject1,t1,64.0,0.00012458722616329898,0.0001220703125,0.000122750352690626,-0.0001525878906,0.0004272460938,0.0
autocorrelations,en,bus,subject1,t1,66.0,0.00021236459004474227,0.0003051757812,0.00024105033484833288,-0.0002746582031,0.0006103515625,0.0
autocorrelations,en,bus,subject1,t1,68.0,0.00026175902061793816,0.0003051757812,0.00020313311833531622,-0.0001831054688,0.0005798339844,0.0
autocorrelations,en,bus,subject1,t1,70.0,5.1911344232268034e-05,6.103515625e-05,0.00012985756199500217,-0.0002746582031,0.0003662109375,0.0
autocorrelations,en,bus,subject1,t1,72.0,2.8944507090309273e-05,3.051757812e-05,0.00011538837956577894,-0.0002136230469,0.000244140625,0.0
autocorrelations,en,bus,subject1,t1,74.0,-0.0002655343911129897,-0.0002746582031,0.00015288114065067015,-0.0005187988281,0.0001831054688,0.0
autocorrelations,en,bus,subject1,t1,76.0,-8.526045022783504e-05,-9.155273438e-05,0.00017184964131235523,-0.0003967285156,0.0003051757812,0.0
autocorrelations,en,bus,subject1,t1,78.0,0.0001274187540324742,0.0001525878906,0.0001365498150328609,-0.0001831054688,0.0004272460938,0.0
autocorrelations,en,bus,subject1,t1,80.0,7.047358247649485e-05,0.0001220703125,0.00025193507399776745,-0.0005493164062,0.0003967285156,0.0
autocorrelations,en,bus,subject1,t1,82.0,-0.00012364338353762887,-0.0001525878906,0.0002381835266977599,-0.0006103515625,0.000244140625,0.0
autocorrelations,en,bus,subject1,t1,84.0,-5.694517155824742e-05,-6.103515625e-05,0.00014948115292736692,-0.0003356933594,0.0002746582031,0.0
