relative_time,PitchSensor,DecibelSource
119540,150.546875,47.46494081342589
119607,160.3125,38.39415192683894
119673,161.875,45.203525040833185
119740,161.875,41.36657161873879
119807,103.21940104166666,35.57266528869904
119873,96.38802083333334,43.24467659893696
119940,113.7265625,38.21120323776824
120007,114.765625,43.466854150275736
120073,114.765625,42.20866133312124
120140,137.01692708333334,33.510228525841235
120207,130.859375,46.389083734651855
120273,,36.484575942825224
120340,,39.95722921995465
120407,83.8671875,26.720978579357176
120473,,36.38589083292717
120540,94.43235367063491,44.1929472175346
120607,81.09607514880953,40.126685338963306
120673,81.09607514880953,29.42008053022313
120740,101.7578125,43.163478287330975
120807,,33.16389751073195
120873,141.54296875,45.75626537920978
120940,141.54296875,45.97925432560459
121007,,41.615476731257274
121073,123.10872395833334,30.437551269686796
121140,129.6875,38.93983567211847
121207,,39.86054780769695
121273,,34.85295438726089
121340,3869.6875,35.97146487833695
121407,,34.50864692379766
121473,180.625,41.553360374650616
121540,98.05338541666666,43.905995468029914
121607,98.05338541666666,39.79821430030225
121673,90.615234375,35.384480517102176
121740,90.146484375,26.94605198933569
121807,0.0,28.715729355458784
121873,0.0,27.9309160017658
121940,0.0,25.13217600067939
122007,0.0,23.50248018334163
122073,0.0,26.748611407378114
122140,0.0,29.268567089496923
122207,0.0,28.394780473741985
122273,,50.7878658262311
122340,73.73102678571428,45.76479565180249
122407,107.265625,41.45320738918325
122473,107.265625,36.32457292184724
122540,,41.157103380123786
122607,443.515625,31.61667412437736
122673,,41.4921911265538
122740,95.96763392857143,31.306553490220303
122807,95.96763392857143,35.96267126395516
122873,91.02771577380952,38.377146682849116
122940,,38.026369180828105
123007,73.57161458333334,32.34010817587179
123073,73.57161458333334,43.19085229338698
123140,87.0859375,39.41859126525374
123207,93.24587435134312,36.11723308007342
123273,,27.60422483423212
123340,0.0,27.61927838420529
123407,0.0,32.395497208404734
123473,,43.87247411357325
123540,117.03125,31.510632533537503
123607,98.0546875,26.62757831681574
123673,107.50390625,41.47769046260147
123740,107.50390625,31.241780554746754
123807,112.48046875,41.855988105823144
123873,112.20572916666667,42.53580289562183
123940,112.85625,33.18063334962761
124007,112.85625,36.364878963533656
124073,115.390625,45.624475171436515
124140,126.09375,41.257414391287156
124207,102.57421875,41.40539466972342
124273,102.94921875,42.097294280162046
124340,102.94921875,42.157961325898334
124407,102.65625,42.96204330463365
124473,,49.00874874332491
124540,130.234375,40.92510111683982
124607,130.234375,41.65511410785554
124673,185.859375,35.3529412004277
124740,,27.101173651118163
124807,0.0,38.576942577865495
124873,,29.415114326344032
124940,,30.060379549973174
125007,36.82338169642857,44.539448623406685
125073,,37.26890140741822
125140,130.3125,28.280150642239768
125207,170.546875,37.77426822389312
125273,170.546875,32.08710019906401
125340,162.734375,37.51048034820188
125407,175.76171875,38.87504774235378
125473,105.2734375,32.93362554711445
125540,105.2734375,28.943160626844385
125607,0.0,31.513698502474604
125673,0.0,31.866738674997453
125740,0.0,30.523090996473236
125807,0.0,28.86490725172482
125873,0.0,27.62678563727436
125940,0.0,26.11723308007342
126007,0.0,26.560982020128318
126073,0.0,26.344772701607315
126140,0.0,27.31588765186739
126207,0.0,27.275412570285567
126273,0.0,25.854607295085007
126340,0.0,25.58708570533166
126407,0.0,25.70542939881897
126473,0.0,27.781512503836435
126540,0.0,25.751878449276614
126607,0.0,24.771212547196626
126673,0.0,24.712917110589387
126740,0.0,22.430380486862944
126807,0.0,24.683473304121573
126873,0.0,45.75464965738023
126940,,54.383951858342684
127007,189.21626984126985,49.98276779618934
127073,189.21626984126985,48.03491256954348
127140,,47.539199468404746
127207,104.88932291666666,41.41167468646232
127273,105.74553571428571,34.29106008332697
127340,104.84375,32.550311633455514
127407,104.84375,29.479236198317263
127473,0.0,46.05929635996846
127540,,47.93545937985268
127607,552.5178571428571,39.59804316508338
127673,552.5178571428571,39.967742708613045
127740,,45.64334595951277
127807,257.1875,47.83403281122563
127873,,42.73834318000559
127940,111.15342881944444,34.032921451582546
128007,111.15342881944444,34.68790262099611
128073,161.40625,46.463547060207596
128140,130.19661458333334,47.292215035524556
128207,119.21875,41.2768778753985
128274,119.21875,44.42338639625676
128340,123.90625,33.259259557714664
128407,131.171875,33.75846436309156
128473,150.3125,45.900500691470285
128540,,44.116702023858096
128607,,45.03450193442012
128673,134.0625,43.868020632985456
128740,135.546875,31.4921911265538
128807,,45.97936393641739
128873,,36.93551085595913
128940,109.79895213293652,31.68202746842631
129007,,30.622058088197125
129073,61.829613095238095,40.44814047528639
129140,,32.337573629655104
129207,,35.67849450573107
129273,292.8125,41.46562113157557
129340,,38.51686315442428
129407,132.109375,37.096091210726485
129473,,30.457140589408674
129540,,46.72947135346504
129607,136.69831730769232,40.9029333131011
129673,137.5,43.522211203496795
129740,103.19140625,40.47975405279086
129807,103.19140625,35.92176757395867
129873,,38.587176148602914
129940,91.22767857142857,38.3257277484618
130007,127.578125,30.187004986662433
130073,0.0,27.33999286538387
130140,0.0,28.068580295188177
130207,0.0,27.058637122839194
130273,0.0,27.888751157754168
130340,0.0,25.514499979728754
130407,0.0,27.596678446896306
130473,0.0,26.063813651106052
130540,0.0,25.76341350205793
130607,0.0,24.50249108319361
130673,0.0,24.099331233312945
130740,0.0,21.931245983544617
130807,0.0,22.90034611362518
130873,0.0,42.713536221024846
130940,,50.50546017065933
131007,,47.81805620694048
131073,129.80769230769232,44.8002132333105
131140,120.1779513888889,44.70645657886728
131207,109.84375,32.22456336679247
131273,,44.66986182866968
131340,,47.20762760093781
131407,114.71986607142857,46.427018828725
131474,102.07552083333333,40.34187120793453
131540,92.685546875,43.39352049045587
131607,98.31814236111111,42.06421065237989
131673,98.31814236111111,43.829351179235786
131740,104.697265625,38.027737252919756
131807,,26.532125137753436
131873,0.0,25.276299008713387
131940,0.0,28.208579894397
132007,0.0,38.147801457458044
132074,,46.098504287739416
132140,218.95833333333331,32.78753600952829
132207,,39.215824403934164
132273,,32.80805928393667
132340,2226.25,43.130864755178024
132407,,36.20448384711709
132473,156.78385416666669,37.416242575038126
132540,156.78385416666669,32.20369632451395
132607,97.06510416666666,38.47572659142112
132673,,32.71841606536499
132740,117.1875,38.59318465097116
132807,105.3125,42.07122497650964
132873,105.3125,46.07980148316915
132940,157.34375,42.76852263844275
133007,105.46875,28.25426117767823
133074,105.0703125,44.05994841191804
133140,105.0703125,36.414741105040996
133207,91.72384318310658,28.43855422623161
133273,91.4306640625,42.52294640144449
133340,81.70665922619048,32.54064452914338
133407,0.0,28.182258936139554
133473,0.0,28.530895298518658
133540,0.0,27.14329759745233
133607,0.0,24.28134794028789
133673,0.0,25.010592622177516
133740,0.0,25.31478917042255
133807,0.0,22.121876044039578
133873,0.0,34.937368022768396
133940,,46.86385986344789
134007,101.62576988260584,44.19592308299585
134073,101.62576988260584,40.91279964228838
134140,68.35472470238095,46.28950594851534
134207,72.06380208333334,44.04799518857654
134273,49.38541666666667,47.048280367803336
134340,,47.16270519577955
134407,,41.62952529345726
134473,62.578125,43.31852271933605
134540,,42.204219224378406
134607,131.10026041666669,45.649026725292046
134674,131.10026041666669,31.903316981702915
134740,163.69140625,43.28501922685259
134807,154.84375,39.259305978684715
134873,128.90625,32.626883443016965
134940,73.86904761904762,41.63280670261906
135007,73.86904761904762,26.893088591236204
135073,81.98046875,45.51327988003845
135140,,46.31332136926637
135207,146.46484375,45.923100242557794
135273,128.90625,44.451681333275694
135340,128.90625,34.91921712586151
135407,148.75,26.40481436970422
135473,0.0,23.344537511509312
135540,0.0,23.138672203691534
135607,0.0,22.380461031287954
135673,0.0,28.50033257689769
135740,0.0,45.69022586029564
135807,,44.76527312975026
135873,125.67708333333334,43.968267892687834
135940,125.67708333333334,30.366288953621613
136007,132.265625,27.788744720027395
136073,0.0,35.85686278452497
136140,,50.39275281398446
136207,,45.76974474604044
136273,138.17708333333334,44.741288134302096
136340,133.33333333333334,44.74536765872085
136407,137.11588541666666,43.193351230776884
136473,138.51236979166666,42.52075943799801
136540,138.51236979166666,41.11934276332682
136607,111.0546875,37.99753966411886
136673,104.84375,35.28273777167043
136740,73.48800223214286,41.7064302283611
136807,73.48800223214286,43.33366655509717
136873,,41.54271775993095
136940,133.984375,39.89316304989951
137007,172.03125,35.178554189300286
137073,102.86328125,31.858253596129625
137140,102.86328125,43.992755799507215
137207,81.62723214285714,37.100326990657535
137273,,34.64638559095033
137340,199.306640625,30.35829825252828
137407,199.306640625,40.02036402259529
137473,,32.68109729808478
137540,102.34375,36.31849462159818
137607,92.29248046875,34.64489547433971
137673,,37.131544018372985
137740,,44.97233824285129
137807,432.734375,40.00477461374455
137873,,31.958996524092342
137940,104.46614583333334,40.9725730969342
138007,,35.92176757395867
138073,,26.655809910179535
138140,0.0,25.71708831808688
138207,0.0,26.11723308007342
138273,0.0,26.693168805661124
138340,0.0,23.54108439147401
138407,0.0,22.227164711475833
138473,0.0,37.99409479615127
138540,,45.11228084427306
138607,107.27036830357142,46.63917547561793
138673,107.27036830357142,43.12473557686056
138740,119.5703125,36.85024785105714
138807,,47.20589248859702
138873,106.67903645833333,41.59627340658673
138940,106.67903645833333,35.05828033854836
139007,,45.10866590733636
139073,138.92222222222225,43.279512145681934
139140,131.09375,40.118663565277245
139207,,36.94868327982456
139273,,45.403920487383786
139340,275.61848958333337,43.15487527750822
139407,,42.943118809020135
139473,218.125,37.99064719351008
139540,218.125,39.79912410334717
139607,,32.93362554711445
139673,82.2890625,25.84331224367531
139740,0.0,42.59020174070812
139807,,46.32639475428074
139873,,45.23811476089719
139940,81.7421875,43.20665466665297
140007,90.93474469866071,33.68100851709352
140073,132.97526041666669,26.344772701607315
140140,0.0,26.0959440922522
140207,0.0,41.65363050697374
140273,,41.44138137663588
140340,35.146484375,40.39176084376041
140407,,39.647780220223765
140473,,38.75408560077064
140540,85.96484375,37.21563318357481
140607,,44.92187468730812
140673,105.47209821428571,43.99985056102451
140740,104.32291666666667,41.44885418287142
140807,104.32291666666667,31.089031276673133
140873,102.2578125,44.42228840568718
140940,106.41623263888889,42.791191687201234
141007,104.71484375,33.92696953259666
141073,0.0,30.310042813635366
141140,0.0,41.06088858382442
141207,,31.96452541703389
141273,101.796875,38.33083334178343
141340,,41.94181208793847
141407,,30.70037866607755
141473,81.75911458333334,33.88988785124714
141540,82.15997023809524,37.762652182681094
141607,,30.867156639448826
141673,0.0,24.39332693830263
141740,0.0,25.514499979728754
141807,0.0,23.926969532596658
141873,0.0,22.648178230095365
141940,0.0,21.335389083702175
142007,0.0,26.503075231319364
142073,0.0,18.920946026904804
142140,0.0,18.976270912904415
142207,0.0,17.403626894942438
142273,0.0,19.9563519459755
142340,0.0,17.403626894942438
142407,0.0,19.777236052888476
142473,,46.69335479503264
142540,104.23495926816238,48.74551392016531
142607,104.23495926816238,47.311292497142176
142673,102.39800347222223,43.725806350309135
142740,82.48567708333334,41.30751776765143
142807,99.90559895833333,40.604334067027395
142873,,36.57533887557986
142940,,23.856062735983123
143007,0.0,26.03144372620182
143073,0.0,41.43170993200179
143140,,49.91199485420423
143207,,35.86249638866042
143273,157.34375,47.87772091197969
143340,138.984375,45.95231596358727
143407,113.59375,43.65487984890899
143473,103.04524739583334,35.529114502165086
143540,103.04524739583334,38.44477175745681
143607,,36.67733052533267
143673,619.19921875,44.67578510402737
143740,,45.48573662418466
143807,242.65625,41.367522663266634
143873,242.65625,39.78408792623039
143940,192.49348958333331,33.97592434038116
144007,,28.37588438235511
144073,0.0,26.053050461411097
144140,0.0,26.21176281775035
144207,0.0,23.54108439147401
144273,0.0,22.92256071356476
144340,0.0,21.303337684950062
144407,0.0,22.068258760318496
144473,0.0,25.932860670204573
144540,0.0,22.50420002308894
144607,0.0,22.4551266781415
144673,0.0,22.30448921378274
144740,0.0,24.06540180433955
144807,0.0,22.71841606536499
144873,0.0,20.41392685158225
144940,0.0,24.78566495593843
145007,0.0,21.84691430817599
145073,0.0,30.136796972911924
145140,,39.83220214648103
145207,161.015625,47.99299186104638
145273,143.59375,40.5869168281923
145340,143.59375,28.1888541459401
145407,105.625,29.698816437465002
145473,0.0,25.987905067631154
145540,0.0,42.75587740517561
145607,,47.93964905280631
145673,,41.8344068003795
145740,222.1875,40.83896602728174
145807,,36.44340098826322
145873,96.4453125,30.41392685158225
145940,96.4453125,35.736836930937976
146007,,29.72665592266111
146073,677.34375,27.505083948513462
146140,0.0,33.979400086720375
146207,,44.11602872517545
146273,,44.23524388618717
146340,111.50651041666666,38.662282473796466
146407,,49.17342684245546
146473,142.03125,39.213742954184745
146540,128.90625,33.65113431627577
146607,128.90625,45.42352298552754
146673,112.98677884615387,38.48127510567875
146740,108.55078125,45.317343092765505
146807,108.63246783088235,43.35919030990713
146873,108.63246783088235,34.647875196459374
146940,136.40625,45.87362941142179
147007,121.30357142857143,44.30510422362542
147073,94.1015625,38.04207605082041
147140,,27.589118923979736
147207,,35.24136376592568
147273,0.0,31.202447955463654
147340,,40.40800061256529
147407,104.0625,39.09823369650912
147473,104.0625,43.850339862720105
147540,104.15364583333334,35.69139725472459
147607,100.46875,47.255604628611735
147673,128.828125,30.484418035504042
147740,129.07552083333331,37.45465168670727
147807,129.07552083333331,43.86695111775619
147873,124.96891276041667,35.14282047860378
147940,92.63888888888887,35.898379431474595
148007,93.31163194444444,38.02568498313956
148073,93.31163194444444,39.432471251378615
148140,114.61588541666667,29.537596917332287
148207,111.171875,47.1536814124635
148273,113.22526041666667,45.49848944304927
148340,110.88415887188211,40.04020273253242
148407,110.88415887188211,26.9284691927723
148473,0.0,26.45422269349092
148540,0.0,27.267272090265724
148607,0.0,28.808135922807914
148673,0.0,27.33999286538387
148740,0.0,24.16640507338281
148807,0.0,24.265112613645755
148873,0.0,22.355284469075485
148940,0.0,21.46128035678238
149007,0.0,26.009728956867484
149073,0.0,46.71986960080435
149140,,43.71566552483734
149207,120.13671875,48.66883715037656
149273,104.3359375,47.394853186220594
149340,104.3359375,44.14405052758884
149407,105.590625,41.724569744005876
149473,,40.887383652739985
149540,221.47395833333331,33.016809492935764
149607,221.47395833333331,32.10853365314893
149673,,44.461953130146355
149740,108.65234375,44.83016420144132
149807,104.77120535714285,44.38494882314464
149873,108.3935546875,41.6025838620267
149940,108.3935546875,31.03803720955957
150007,0.0,25.14547752660286
150073,0.0,27.512791039833424
150140,0.0,22.227164711475833
150207,,49.48862677593486
150273,,46.750997993900555
150340,131.35416666666669,44.823875876924305
150407,132.6953125,42.027334580454436
150473,133.4375,32.96665190261531
150540,133.4375,27.299742856995554
150607,0.0,47.64997599284881
150673,,47.28978391991078
150740,128.02893518518516,45.07599535342071
150807,125.27750651041667,30.678145111618402
150873,125.27750651041667,30.492180226701816
150940,75.96763392857143,35.08260305512334
151007,,45.49395667276702
151073,111.09375,38.77256133113586
151140,111.09375,40.465731976620056
151207,94.05678013392857,37.14581208839532
151273,,32.51638220448212
151340,179.140625,30.46495164334708
151407,,35.47159121327417
151473,,34.88691698316941
151540,158.90625,34.616485680634554
151607,79.6337890625,28.394780473741985
151673,,31.1293997608408
151740,,39.9510845774474
151807,114.76264880952381,34.874212113594744
151873,100.15625,27.671558660821805
151940,0.0,25.41579243946581
152007,0.0,24.983105537896005
152073,0.0,28.41984804590114
152140,,44.296392518615534
152207,110.078125,40.54613054556888
152273,98.0263671875,33.5237549500052
152340,0.0,26.803355134145633
152407,0.0,39.88335955856051
152473,,27.371926427047374
152540,97.373046875,50.284451751341514
152607,,45.14879655222793
152673,,41.58211669214101
152740,66.65829613095238,40.14184397501279
152807,,32.143138974243996
152873,178.828125,29.876662649262748
152940,0.0,29.79548374704095
153007,0.0,43.25433558346947
153073,,39.30286647245519
153140,102.94140625,39.16295994563131
153207,64.8042224702381,40.786380383696724
153273,64.8042224702381,44.1251094618621
153340,,38.21579027912009
153407,91.91350446428572,28.825245379548804
153473,0.0,26.62757831681574
153540,0.0,25.71708831808688
153607,0.0,22.04119982655925
153673,0.0,23.07496037913213
153740,0.0,21.00370545117563
153807,0.0,20.453229787866576
153873,0.0,34.78999131673357
153940,0.0,40.69557104582695
154007,,26.748611407378114
154073,447.5078125,45.166807754068266
154140,,37.26890140741822
154207,,30.595634179012677
154273,160.625,36.29919035503542
154340,112.1875,45.781232505202645
154407,100.390625,40.39374455768474
154473,100.390625,38.25685708021758
154540,93.60026041666667,39.87487506133093
154607,,36.87796411381294
154673,166.953125,37.595167594621884
154740,164.94140625,28.41984804590114
154807,164.94140625,42.69769709122922
154873,98.4970703125,35.98352709869284
154940,92.62872869318181,25.728716022004804
155007,0.0,31.628629933219262
155073,,40.0264114900004
155140,,37.923216363515735
155207,113.94810267857143,27.032913781186615
155273,0.0,35.93396842300207
155340,,29.978230807457255
155407,,21.818435879447726
155473,0.0,27.058637122839194
155540,0.0,25.276299008713387
155607,0.0,22.71841606536499
155673,0.0,24.913616938342727
155740,0.0,21.73186268412274
155807,0.0,21.398790864012366
155873,0.0,20.293837776852097
155940,0.0,17.781512503836435
156007,0.0,17.708520116421443
156073,0.0,23.138672203691534
156140,0.0,21.986570869544227
156207,0.0,20.21189299069938
156273,,30.55378331375
156340,,45.49052332076335
156407,136.65364583333331,38.587176148602914
156473,97.794189453125,27.49736315569061
156540,105.46875,36.414741105040996
156607,105.46875,44.9430768367733
156674,111.45182291666666,46.87511125346055
156740,107.65625,43.13128713845194
156807,107.26888020833334,34.5071087814692
156874,125.78125,23.201462861110542
156940,125.78125,36.35182048656268
157007,,45.1232411318569
157073,103.57291666666667,28.37588438235511
157140,,36.787914343662436
157207,110.64453125,43.34835601526356
157273,110.64453125,35.78868328666029
157340,114.296875,48.76593065967374
157407,141.484375,33.90581878550435
157473,97.74088541666666,47.904188808065314
157540,97.74088541666666,43.32438459915605
157607,132.68342391304347,43.14646564169264
157673,128.7890625,41.46624088824005
157740,93.55143229166667,37.64325605625984
157807,93.75,35.18382315545344
157873,93.75,43.43703931783211
157940,132.578125,46.39117780142108
158007,125.67057291666667,44.99439629201743
158073,129.775390625,42.97322714205302
158140,129.775390625,42.32386146131909
158207,105.9375,35.959369062691735
158273,86.923828125,25.910646070264992
158340,0.0,29.111576087399765
158407,0.0,31.26780577012009
158473,0.0,41.98794500175598
158540,,37.49890841271422
158607,95.62632533482143,39.20853496121259
158673,,40.42575512440191
158740,,30.170333392987803
158807,123.75,29.694159123539812
158873,,43.787067035289525
158940,128.90625,43.27420242220971
159007,101.29635416666666,42.63967284093983
159073,101.29635416666666,29.196010237841108
159140,115.01953125,30.362295440862944
159207,0.0,34.220971631317106
159273,,25.263392773898442
159340,95.8671875,37.21728198572788
159407,95.8671875,38.161086707399036
159473,,35.67731962548069
159540,158.828125,29.196010237841108
159607,0.0,25.84331224367531
159673,0.0,20.043213737826427
159740,0.0,26.972293427597176
159807,,44.426051789648014
159873,267.75,43.252076894829194
159940,,36.17210094557434
160007,,31.225435240687546
160073,0.0,42.51735530437842
160140,,32.588766293721314
160207,168.203125,45.86846004110501
160273,168.203125,39.211660506377385
160340,101.99793836805554,36.15318656611479
160407,95.845703125,31.775364999298624
160474,,34.94988973683168
160540,106.1892361111111,42.54741376091537
160607,106.1892361111111,36.317480743965696
160674,104.296875,31.676126727275303
160740,,38.11038508604216
160807,106.71875,22.52853030979893
160873,106.71875,42.33503760341135
160940,101.09375,34.06028944963615
161007,,29.29418925714293
161073,0.0,31.789769472931695
161140,0.0,24.983105537896005
161207,0.0,26.283889300503116
161273,0.0,24.885507165004444
161340,0.0,24.593924877592308
161407,0.0,24.313637641589875
161473,0.0,31.571544399062816
161540,0.0,26.159500516564012
161607,0.0,23.636119798921445
161673,0.0,22.71841606536499
161740,0.0,21.03803720955957
161807,0.0,28.29303772831025
161873,0.0,52.71950747049626
161940,,34.933186082321015
162007,245.9375,50.68734878537947
162073,281.6015625,39.14184433423246
162140,281.6015625,39.061194575455616
162207,,48.03306862008678
162273,126.89518229166667,31.772478362556235
162340,,42.93362554711446
162407,,44.74667812101673
162473,575.453125,32.83753383332527
162540,,36.868149545073166
162607,93.7734375,39.461082304369064
162673,103.77604166666666,38.11507979945326
162740,103.77604166666666,30.149403497929367
162807,152.34375,46.21207450116991
162873,128.36272321428572,44.73457772815446
162940,133.046875,40.09450895798694
163007,,40.855046394264974
163073,,34.69232742506612
163140,1745.46875,41.77421057483169
163207,,35.77491799837225
163273,97.58333333333334,35.07045872427326
163340,97.58333333333334,41.95678299457498
163407,103.4765625,42.83097605437226
163473,105.15625,28.413594704548547
163540,,30.64832219738574
163607,282.28125,30.511525224473814
163673,282.28125,36.60391098402467
163740,,31.041455505540082
163807,3360.15625,36.20031895126297
163873,,38.06451323247262
163940,,33.25720858019412
164007,660.7109375,28.64511081058392
164073,0.0,24.969296480732147
164140,,43.81981000043464
164207,102.12222673160173,33.21391278311689
164273,102.12222673160173,33.71806458507416
164340,93.36216517857143,34.401216031878036
164407,80.3834945436508,26.711728427150835
164473,0.0,24.082399653118497
164540,0.0,23.944516808262165
164607,0.0,22.944662261615928
164673,0.0,26.22214022966295
164740,0.0,21.55336037465062
164807,0.0,21.78976947293169
164873,0.0,42.45241148904459
164940,,42.90591042549338
165007,105.703125,40.42299807413626
165073,115.17903645833334,34.08748606184244
165140,0.0,31.59266331093494
165207,0.0,44.96708295121479
165273,,34.21603926869831
165340,142.5,37.34159513244467
165407,189.296875,38.80298991425752
165473,189.296875,31.222158782728265
165540,178.515625,29.758911364017926
165607,117.19773065476191,44.26104428096507
165673,111.71875,45.51474395853947
165740,131.171875,30.132586652835165
165807,131.171875,44.9220145139254
165873,160.48697916666669,41.410105533423234
165940,,27.60422483423212
166007,0.0,23.654879848908998
166073,0.0,34.46537167073644
166140,,31.13943352306837
166207,0.0,43.901576247082595
166273,,28.773713458697742
166340,233.22265625,35.477747053878225
166407,233.22265625,29.041743682841634
166473,,38.06790271584067
166540,245.46875,35.38196578349454
166607,,27.427251313046984
166673,0.0,22.32996110392154
166740,0.0,21.5836249209525
166807,0.0,20.969100130080562
166873,0.0,20.791812460476248
166940,0.0,20.644579892269185
167007,0.0,34.21110129793434
167073,0.0,39.95415798542415
167140,,36.78973375919765
167207,126.09375,46.820276836222305
167273,123.19661458333333,39.12753303671323
167340,123.19661458333333,37.05692696537704
167407,122.1875,45.04117302136429
167473,103.6953125,31.32579847659737
167540,119.64518229166667,45.69701555410973
167607,119.64518229166667,33.348556896172916
167673,107.734375,45.398912045347906
167740,,44.80395046016768
167807,131.25,40.592982924080715
167873,,33.72359582524324
167940,,41.174038844163434
168007,93.90625,39.10571048481258
168073,,37.09354775834396
168140,107.1875,25.365584425715298
168207,107.1875,24.13299764081252
168273,0.0,23.03196057420489
168340,0.0,21.986570869544227
168407,0.0,21.931245983544617
168473,,46.20791688189823
168540,,33.53146546213979
168607,124.36458333333333,36.537911873878116
168673,,46.16937395330238
168740,128.42447916666669,44.33945755538029
168807,128.42447916666669,35.21399628115376
168873,119.70703125,44.00019635065158
168940,127.53515625,45.19539242862913
169007,122.265625,34.837298990000235
169073,119.765625,35.157414166693655
169140,119.765625,47.49527618618067
169207,141.5625,42.134380626237714
169273,119.296875,40.32860415952143
169340,150.15625,46.67125941485989
169407,127.028125,46.32285160030591
169473,127.028125,45.06951274030321
169540,124.63368055555556,40.168662708289745
169607,110.9765625,42.75219186782149
169673,112.0625,42.33250009541101
169740,112.0625,41.37195811940548
169807,105.43229166666667,37.861122837198266
169873,101.25,36.693168805661124
169940,,42.748272554381046
170007,122.34375,39.53518081444992
170073,122.34375,31.535099893008372
170140,110.46875,45.27513901691616
170207,107.578125,38.57995495560924
170273,115.3125,31.806992012960347
170340,115.3125,43.27706231071694
170407,121.70572916666666,40.3450813677917
170473,118.4130859375,28.014037100173553
170540,,35.25821952156662
170607,307.20052083333337,37.664128471123995
170673,307.20052083333337,37.29326809646861
170740,311.25372023809524,35.61935763313781
170807,,38.87279634530023
170873,481.328125,28.169038393756605
170940,481.328125,31.914510144648954
171007,,37.29974285699556
171073,97.1728515625,38.535765436196414
171140,101.46484375,35.747255835940734
171207,101.171875,40.901522005973874
171273,101.171875,38.32955750604599
171340,,35.56302500767287
171407,1662.1875,24.29752280002408
171473,,38.97297122059497
171540,93.2578125,31.76958980586908
171607,93.2578125,43.85016090135945
171673,96.85991236772486,38.7633332908638
171740,95.826171875,28.369567370595504
171807,0.0,24.471580313422194
171873,0.0,24.60897842756548
171940,0.0,25.4282542695918
172007,0.0,22.90034611362518
172073,0.0,27.41939077729199
172140,0.0,23.201462861110542
172207,0.0,24.983105537896005
172273,0.0,22.430380486862944
172340,0.0,24.60897842756548
172407,,45.520473518436184
172473,,48.1035351198547
172540,146.19270833333331,45.52534379265096
172607,111.7450284090909,48.02376865596947
172673,113.11197916666666,42.81601443825656
172740,127.03125,30.622058088197125
172807,127.03125,47.83381826888621
172873,152.74739583333331,45.3859886586218
172940,104.4921875,44.334497937615964
173007,120.4736328125,34.580331924965066
173073,120.4736328125,40.206926786820276
173140,124.5703125,31.728946977521765
173207,0.0,23.80211241711606
173273,0.0,22.4551266781415
173340,,40.60282229438346
173407,,51.53555734203561
173473,170.16927083333331,41.47026715222231
173540,,37.6282855318909
173607,113.27067832341271,43.77051137447527
173673,133.07291666666669,46.98943945885343
173740,133.07291666666669,45.74875872503636
173807,81.78255208333334,43.91623077546977
173873,105.46875,36.002103064093276
173940,,43.150882730883175
174007,,41.451964061141815
174073,101.77734375,38.31805808674391
174140,,26.25312450961674
174207,0.0,30.549958615291416
174273,,44.87802747851106
174340,,43.447851226326605
174407,241.09375,41.01747073946366
174473,184.0625,39.802306913910314
174540,,35.73103783163991
174607,,27.65668554759014
174673,102.34375,32.37292337567459
174740,0.0,45.03368436197435
174807,,38.630252962294705
174873,107.96875,37.12228669619535
174940,107.96875,32.00850498091078
175007,,34.881274962474585
175073,73.046875,30.14520538757924
175140,0.0,25.622928644564745
175207,0.0,24.14973347970818
175273,0.0,22.92256071356476
175340,0.0,23.364597338485297
175407,0.0,38.03798407989674
175473,,41.052376007460225
175540,,39.2453771777549
175607,97.297607421875,40.35069344421104
175673,124.61588541666666,32.45759355967277
175740,127.36979166666666,40.601309995310444
175807,,38.21316970591097
175873,,33.38456493604605
175940,573.3549107142858,33.14077991779213
176007,,36.63040974893974
176073,96.1328125,40.71329586860343
176140,96.1328125,38.226910107760546
176207,,25.888317255942074
176273,0.0,22.78753600952829
176340,0.0,24.03120521175818
176407,,41.959549730235246
176473,,40.20402720983878
176540,110.048828125,24.94154594018443
176607,0.0,25.185139398778876
176673,,36.21902960891231
176740,,31.562461903973443
176807,89.7900390625,26.283889300503116
176873,118.75,41.97115081087266
176940,118.1640625,32.10586024905157
177007,,33.39451441306441
177073,,48.493026853085475
177140,512.890625,40.73974819866659
177207,488.59375,33.71621927176022
177273,,38.1431420020746
177340,,34.01400540781544
177407,87.93619791666667,25.37819095073274
177473,0.0,30.4688519083771
177540,,41.583926503871204
177607,109.19305710565476,34.761067168401915
177673,109.19305710565476,39.312544064164136
177740,100.58928571428571,38.91983230851967
177807,112.92578125,31.598678470925666
177873,0.0,28.444771757456813
177940,,39.22621671523199
178007,,36.87439774545894
178073,96.99869791666666,24.74216264076255
178140,0.0,25.490032620257878
178207,,42.17246991685393
178273,,28.87617300335736
178340,102.734375,43.94364112627129
178407,102.49508928571429,40.72948031792886
178473,102.00279017857143,29.258275746247424
178540,,35.22965595491986
178607,,35.01196242027089
178673,109.97395833333334,31.392492175716068
178740,160.10416666666669,36.37389650129212
178807,,32.36033147117636
178873,,34.61798557525109
178940,2522.34375,43.54895604711061
179007,,28.762178405916423
179073,101.5234375,29.758911364017926
179140,0.0,22.227164711475833
179207,0.0,24.885507165004444
179273,0.0,28.109042806687007
179340,0.0,47.20894912615872
179407,,32.12720154417842
179473,,41.490342671612495
179540,126.1875,40.31852631395629
